lat,lon,tmin_future,tmax_future,prec_future
6.211208893006017,68.47418383885156,,,
6.211208893006017,68.5575364667747,,,
6.211208893006017,68.64088909469783,,,
6.211208893006017,68.72424172262097,,,
6.211208893006017,68.8075943505441,,,
6.211208893006017,68.89094697846721,,,
6.211208893006017,68.97429960639036,,,
6.211208893006017,69.05765223431348,,,
6.211208893006017,69.1410048622366,,,
6.211208893006017,69.22435749015975,,,
6.211208893006017,69.30771011808287,,,
6.211208893006017,69.39106274600601,,,
6.211208893006017,69.47441537392913,,,
6.211208893006017,69.55776800185225,,,
6.211208893006017,69.6411206297754,,,
6.211208893006017,69.72447325769852,,,
6.211208893006017,69.80782588562167,,,
6.211208893006017,69.89117851354479,,,
6.211208893006017,69.9745311414679,,,
6.211208893006017,70.05788376939105,,,
6.211208893006017,70.14123639731417,,,
6.211208893006017,70.2245890252373,,,
6.211208893006017,70.30794165316044,,,
6.211208893006017,70.39129428108356,,,
6.211208893006017,70.47464690900671,,,
6.211208893006017,70.55799953692983,,,
6.211208893006017,70.64135216485295,,,
6.211208893006017,70.7247047927761,,,
6.211208893006017,70.80805742069921,,,
6.211208893006017,70.89141004862236,,,
6.211208893006017,70.97476267654548,,,
6.211208893006017,71.0581153044686,,,
6.211208893006017,71.14146793239175,,,
6.211208893006017,71.22482056031487,,,
6.211208893006017,71.30817318823799,,,
6.211208893006017,71.39152581616113,,,
6.211208893006017,71.47487844408425,,,
6.211208893006017,71.5582310720074,,,
6.211208893006017,71.64158369993052,,,
6.211208893006017,71.72493632785364,,,
6.211208893006017,71.80828895577679,,,
6.211208893006017,71.89164158369991,,,
6.211208893006017,71.97499421162306,,,
6.211208893006017,72.05834683954618,,,
6.211208893006017,72.1416994674693,,,
6.211208893006017,72.22505209539244,,,
6.211208893006017,72.30840472331556,,,
6.211208893006017,72.39175735123871,,,
6.211208893006017,72.47510997916183,,,
6.211208893006017,72.55846260708495,,,
6.211208893006017,72.6418152350081,,,
6.211208893006017,72.72516786293122,,,
6.211208893006017,72.80852049085433,,,
6.211208893006017,72.89187311877748,,,
6.211208893006017,72.9752257467006,,,
6.211208893006017,73.05857837462375,,,
6.211208893006017,73.14193100254687,,,
6.211208893006017,73.22528363046999,,,
6.211208893006017,73.30863625839314,,,
6.211208893006017,73.39198888631626,,,
6.211208893006017,73.4753415142394,,,
6.211208893006017,73.55869414216252,,,
6.211208893006017,73.64204677008564,,,
6.211208893006017,73.72539939800879,,,
6.211208893006017,73.80875202593191,,,
6.211208893006017,73.89210465385503,,,
6.211208893006017,73.97545728177818,,,
6.211208893006017,74.0588099097013,,,
6.211208893006017,74.14216253762444,,,
6.211208893006017,74.22551516554756,,,
6.211208893006017,74.30886779347068,,,
6.211208893006017,74.39222042139383,,,
6.211208893006017,74.47557304931695,,,
6.211208893006017,74.5589256772401,,,
6.211208893006017,74.64227830516322,,,
6.211208893006017,74.72563093308634,,,
6.211208893006017,74.80898356100948,,,
6.211208893006017,74.8923361889326,,,
6.211208893006017,74.97568881685572,,,
6.211208893006017,75.05904144477887,,,
6.211208893006017,75.14239407270199,,,
6.211208893006017,75.22574670062514,,,
6.211208893006017,75.30909932854826,,,
6.211208893006017,75.39245195647138,,,
6.211208893006017,75.47580458439452,,,
6.211208893006017,75.55915721231764,,,
6.211208893006017,75.64250984024079,,,
6.211208893006017,75.72586246816391,,,
6.211208893006017,75.80921509608703,,,
6.211208893006017,75.89256772401018,,,
6.211208893006017,75.9759203519333,,,
6.211208893006017,76.05927297985642,,,
6.211208893006017,76.14262560777956,,,
6.211208893006017,76.22597823570271,,,
6.211208893006017,76.3093308636258,,,
6.211208893006017,76.39268349154895,,,
6.211208893006017,76.4760361194721,,,
6.211208893006017,76.55938874739519,,,
6.211208893006017,76.64274137531834,,,
6.211208893006017,76.72609400324149,,,
6.211208893006017,76.80944663116458,,,
6.211208893006017,76.89279925908772,,,
6.211208893006017,76.97615188701087,,,
6.211208893006017,77.05950451493402,,,
6.211208893006017,77.14285714285711,,,
6.211208893006017,77.22620977078026,,,
6.211208893006017,77.3095623987034,,,
6.211208893006017,77.3929150266265,,,
6.211208893006017,77.47626765454964,,,
6.211208893006017,77.55962028247279,,,
6.211208893006017,77.64297291039588,,,
6.211208893006017,77.72632553831903,,,
6.211208893006017,77.80967816624218,,,
6.211208893006017,77.89303079416527,,,
6.211208893006017,77.97638342208842,,,
6.211208893006017,78.05973605001157,,,
6.211208893006017,78.14308867793471,,,
6.211208893006017,78.2264413058578,,,
6.211208893006017,78.30979393378095,,,
6.211208893006017,78.3931465617041,,,
6.211208893006017,78.47649918962719,,,
6.211208893006017,78.55985181755034,,,
6.211208893006017,78.64320444547349,,,
6.211208893006017,78.72655707339658,,,
6.211208893006017,78.80990970131973,,,
6.211208893006017,78.89326232924287,,,
6.211208893006017,78.97661495716602,,,
6.211208893006017,79.05996758508911,,,
6.211208893006017,79.14332021301226,,,
6.211208893006017,79.22667284093541,,,
6.211208893006017,79.3100254688585,,,
6.211208893006017,79.39337809678165,,,
6.211208893006017,79.4767307247048,,,
6.211208893006017,79.56008335262788,,,
6.211208893006017,79.64343598055103,,,
6.211208893006017,79.72678860847418,,,
6.211208893006017,79.81014123639727,,,
6.211208893006017,79.89349386432042,,,
6.211208893006017,79.97684649224357,,,
6.211208893006017,80.06019912016671,,,
6.211208893006017,80.1435517480898,23.0,30.2,122.0
6.211208893006017,80.22690437601295,23.0,30.1,128.5
6.211208893006017,80.3102570039361,22.8,30.0,131.5
6.211208893006017,80.39360963185919,22.2,29.4,141.5
6.211208893006017,80.47696225978234,22.5,29.8,130.8
6.211208893006017,80.56031488770549,21.9,29.3,131.8
6.211208893006017,80.64366751562858,21.8,29.2,120.0
6.211208893006017,80.72702014355173,22.6,29.9,94.8
6.211208893006017,80.81037277147487,22.8,30.0,83.0
6.211208893006017,80.89372539939797,23.0,30.4,72.8
6.211208893006017,80.97707802732111,23.3,30.3,69.0
6.211208893006017,81.06043065524426,23.3,30.6,70.8
6.211208893006017,81.14378328316741,23.3,30.4,75.3
6.211208893006017,81.2271359110905,23.5,30.3,82.3
6.211208893006017,81.31048853901365,23.5,30.0,90.8
6.211208893006017,81.3938411669368,,,
6.211208893006017,81.47719379485989,,,
6.211208893006017,81.56054642278303,,,
6.211208893006017,81.64389905070618,,,
6.211208893006017,81.72725167862927,,,
6.211208893006017,81.81060430655242,,,
6.211208893006017,81.89395693447557,,,
6.211208893006017,81.97730956239866,,,
6.211208893006017,82.0606621903218,,,
6.211208893006017,82.14401481824495,,,
6.211208893006017,82.2273674461681,,,
6.211208893006017,82.3107200740912,,,
6.211208893006017,82.39407270201434,,,
6.211208893006017,82.47742532993749,,,
6.211208893006017,82.56077795786058,,,
6.211208893006017,82.64413058578373,,,
6.211208893006017,82.72748321370688,,,
6.211208893006017,82.81083584162997,,,
6.211208893006017,82.89418846955311,,,
6.211208893006017,82.97754109747626,,,
6.211208893006017,83.06089372539935,,,
6.211208893006017,83.1442463533225,,,
6.211208893006017,83.22759898124565,,,
6.211208893006017,83.3109516091688,,,
6.211208893006017,83.39430423709189,,,
6.211208893006017,83.47765686501504,,,
6.211208893006017,83.56100949293818,,,
6.211208893006017,83.64436212086127,,,
6.211208893006017,83.72771474878442,,,
6.211208893006017,83.81106737670757,,,
6.211208893006017,83.89442000463066,,,
6.211208893006017,83.97777263255381,,,
6.211208893006017,84.06112526047696,,,
6.211208893006017,84.14447788840005,,,
6.211208893006017,84.2278305163232,,,
6.211208893006017,84.31118314424634,,,
6.211208893006017,84.39453577216949,,,
6.211208893006017,84.47788840009258,,,
6.211208893006017,84.56124102801573,,,
6.211208893006017,84.64459365593888,,,
6.211208893006017,84.72794628386197,,,
6.211208893006017,84.81129891178512,,,
6.211208893006017,84.89465153970826,,,
6.211208893006017,84.97800416763135,,,
6.211208893006017,85.0613567955545,,,
6.211208893006017,85.14470942347765,,,
6.211208893006017,85.22806205140074,,,
6.211208893006017,85.31141467932389,,,
6.211208893006017,85.39476730724704,,,
6.211208893006017,85.47811993517018,,,
6.211208893006017,85.56147256309328,,,
6.211208893006017,85.64482519101642,,,
6.211208893006017,85.72817781893957,,,
6.211208893006017,85.81153044686266,,,
6.211208893006017,85.89488307478581,,,
6.211208893006017,85.97823570270896,,,
6.211208893006017,86.06158833063205,,,
6.211208893006017,86.1449409585552,,,
6.211208893006017,86.22829358647834,,,
6.211208893006017,86.31164621440149,,,
6.211208893006017,86.39499884232458,,,
6.211208893006017,86.47835147024773,,,
6.211208893006017,86.56170409817088,,,
6.211208893006017,86.64505672609397,,,
6.211208893006017,86.72840935401712,,,
6.211208893006017,86.81176198194026,,,
6.211208893006017,86.89511460986336,,,
6.211208893006017,86.9784672377865,,,
6.211208893006017,87.06181986570965,,,
6.211208893006017,87.14517249363274,,,
6.211208893006017,87.22852512155589,,,
6.211208893006017,87.31187774947904,,,
6.211208893006017,87.39523037740219,,,
6.211208893006017,87.47858300532528,,,
6.211208893006017,87.56193563324842,,,
6.211208893006017,87.64528826117157,,,
6.211208893006017,87.72864088909466,,,
6.211208893006017,87.81199351701781,,,
6.211208893006017,87.89534614494096,,,
6.211208893006017,87.97869877286405,,,
6.211208893006017,88.0620514007872,,,
6.211208893006017,88.14540402871035,,,
6.211208893006017,88.22875665663344,,,
6.211208893006017,88.31210928455658,,,
6.211208893006017,88.39546191247973,,,
6.211208893006017,88.47881454040288,,,
6.211208893006017,88.56216716832597,,,
6.211208893006017,88.64551979624912,,,
6.211208893006017,88.72887242417227,,,
6.211208893006017,88.81222505209536,,,
6.211208893006017,88.8955776800185,,,
6.211208893006017,88.97893030794165,,,
6.211208893006017,89.06228293586474,,,
6.211208893006017,89.14563556378789,,,
6.211208893006017,89.22898819171104,,,
6.211208893006017,89.31234081963413,,,
6.211208893006017,89.39569344755728,,,
6.211208893006017,89.47904607548043,,,
6.211208893006017,89.56239870340357,,,
6.211208893006017,89.64575133132666,,,
6.211208893006017,89.72910395924981,,,
6.211208893006017,89.81245658717296,,,
6.211208893006017,89.89580921509605,,,
6.211208893006017,89.9791618430192,,,
6.211208893006017,90.06251447094235,,,
6.211208893006017,90.14586709886544,,,
6.211208893006017,90.22921972678859,,,
6.211208893006017,90.31257235471173,,,
6.211208893006017,90.39592498263482,,,
6.211208893006017,90.47927761055797,,,
6.211208893006017,90.56263023848112,,,
6.211208893006017,90.64598286640427,,,
6.211208893006017,90.72933549432736,,,
6.211208893006017,90.8126881222505,,,
6.211208893006017,90.89604075017365,,,
6.211208893006017,90.97939337809674,,,
6.211208893006017,91.06274600601989,,,
6.211208893006017,91.14609863394304,,,
6.211208893006017,91.22945126186613,,,
6.211208893006017,91.31280388978928,,,
6.211208893006017,91.39615651771243,,,
6.211208893006017,91.47950914563552,,,
6.211208893006017,91.56286177355867,,,
6.211208893006017,91.64621440148181,,,
6.211208893006017,91.72956702940496,,,
6.211208893006017,91.81291965732805,,,
6.211208893006017,91.8962722852512,,,
6.211208893006017,91.97962491317435,,,
6.211208893006017,92.06297754109744,,,
6.211208893006017,92.14633016902059,,,
6.211208893006017,92.22968279694373,,,
6.211208893006017,92.31303542486683,,,
6.211208893006017,92.39638805278997,,,
6.211208893006017,92.47974068071312,,,
6.211208893006017,92.56309330863621,,,
6.211208893006017,92.64644593655936,,,
6.211208893006017,92.72979856448251,,,
6.211208893006017,92.81315119240566,,,
6.211208893006017,92.89650382032875,,,
6.211208893006017,92.9798564482519,,,
6.211208893006017,93.06320907617504,,,
6.211208893006017,93.14656170409813,,,
6.211208893006017,93.22991433202128,,,
6.211208893006017,93.31326695994443,,,
6.211208893006017,93.39661958786752,,,
6.211208893006017,93.47997221579067,,,
6.211208893006017,93.56332484371381,,,
6.211208893006017,93.6466774716369,,,
6.211208893006017,93.73003009956005,,,
6.211208893006017,93.8133827274832,,,
6.211208893006017,93.89673535540635,,,
6.211208893006017,93.98008798332944,,,
6.211208893006017,94.06344061125259,,,
6.211208893006017,94.14679323917574,,,
6.211208893006017,94.23014586709883,,,
6.211208893006017,94.31349849502197,,,
6.211208893006017,94.39685112294512,,,
6.211208893006017,94.48020375086821,,,
6.211208893006017,94.56355637879136,,,
6.211208893006017,94.64690900671451,,,
6.211208893006017,94.73026163463766,,,
6.211208893006017,94.81361426256075,,,
6.211208893006017,94.8969668904839,,,
6.211208893006017,94.98031951840704,,,
6.211208893006017,95.06367214633013,,,
6.211208893006017,95.14702477425328,,,
6.211208893006017,95.23037740217643,,,
6.211208893006017,95.31373003009952,,,
6.211208893006017,95.39708265802267,,,
6.211208893006017,95.48043528594582,,,
6.211208893006017,95.56378791386891,,,
6.211208893006017,95.64714054179206,,,
6.211208893006017,95.7304931697152,,,
6.211208893006017,95.81384579763835,,,
6.211208893006017,95.89719842556144,,,
6.211208893006017,95.98055105348459,,,
6.211208893006017,96.06390368140774,,,
6.211208893006017,96.14725630933083,,,
6.211208893006017,96.23060893725398,,,
6.211208893006017,96.31396156517712,,,
6.211208893006017,96.39731419310021,,,
6.211208893006017,96.48066682102336,,,
6.211208893006017,96.56401944894651,,,
6.211208893006017,96.6473720768696,,,
6.211208893006017,96.73072470479275,,,
6.211208893006017,96.8140773327159,,,
6.211208893006017,96.89742996063904,,,
6.211208893006017,96.98078258856214,,,
6.211208893006017,97.06413521648528,,,
6.211208893006017,97.14748784440843,,,
6.211208893006017,97.23084047233152,,,
6.211208893006017,97.31419310025467,,,
6.211208893006017,97.39754572817782,,,
6.211208893006017,97.48089835610091,,,
6.211208893006017,97.56425098402406,,,
6.211208893006017,97.6476036119472,,,
6.211208893006017,97.7309562398703,,,
6.211208893006017,97.81430886779344,,,
6.211208893006017,97.89766149571659,,,
6.211208893006017,97.98101412363974,,,
6.294580824455764,68.0574206992359,,,
6.294580824455764,68.14077332715905,,,
6.294580824455764,68.22412595508217,,,
6.294580824455764,68.30747858300532,,,
6.294580824455764,68.39083121092844,,,
6.294580824455764,68.47418383885156,,,
6.294580824455764,68.5575364667747,,,
6.294580824455764,68.64088909469783,,,
6.294580824455764,68.72424172262097,,,
6.294580824455764,68.8075943505441,,,
6.294580824455764,68.89094697846721,,,
6.294580824455764,68.97429960639036,,,
6.294580824455764,69.05765223431348,,,
6.294580824455764,69.1410048622366,,,
6.294580824455764,69.22435749015975,,,
6.294580824455764,69.30771011808287,,,
6.294580824455764,69.39106274600601,,,
6.294580824455764,69.47441537392913,,,
6.294580824455764,69.55776800185225,,,
6.294580824455764,69.6411206297754,,,
6.294580824455764,69.72447325769852,,,
6.294580824455764,69.80782588562167,,,
6.294580824455764,69.89117851354479,,,
6.294580824455764,69.9745311414679,,,
6.294580824455764,70.05788376939105,,,
6.294580824455764,70.14123639731417,,,
6.294580824455764,70.2245890252373,,,
6.294580824455764,70.30794165316044,,,
6.294580824455764,70.39129428108356,,,
6.294580824455764,70.47464690900671,,,
6.294580824455764,70.55799953692983,,,
6.294580824455764,70.64135216485295,,,
6.294580824455764,70.7247047927761,,,
6.294580824455764,70.80805742069921,,,
6.294580824455764,70.89141004862236,,,
6.294580824455764,70.97476267654548,,,
6.294580824455764,71.0581153044686,,,
6.294580824455764,71.14146793239175,,,
